date,SPY,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2011-06-01,-0.0324548695836198,-0.05235719837572356,-0.053542893616853486,-0.06327195394675064,-0.059719821413602756,-0.027784554934254295,0.013219827038416227,0.010496220899937559,0.0002808055557941707,-0.029175660848751447
2011-07-01,0.020371601833103586,0.03676744832091986,0.014121582585295372,0.024271116716810186,0.04559209347973358,0.012068919424303392,-0.00908747473111661,0.02082455040223301,0.014668967752513666,0.0407777247174145
2011-08-01,-0.03913711450516336,-0.04768376664308252,0.003674982957598188,-0.0579491552325143,-0.09541563827093139,-0.01271431447506321,-0.024120855116074265,-0.018168495561479953,-0.06966826889350951,-0.039279602287308285
2011-09-01,-0.06281066802829867,-0.08308272502335264,-0.11392648397545266,-0.12015873475981662,-0.07813397473387154,-0.06487459433468154,0.001951279646817709,0.011950634891895176,-0.010790997537697041,-0.06089378651947393
2011-10-01,-0.0902906784283979,-0.19507941080538396,-0.1827573708054761,-0.1441757593751484,-0.10969453852912449,-0.04278166798142358,-0.044547802827769475,-0.015411043024696825,-0.07165881356387434,-0.08882175135544058
2011-11-01,0.10417727578321531,0.16148442828138712,0.17694036110647324,0.13109078566892043,0.13207800493311384,0.09187607689390129,0.042531491778832795,0.03884506851167543,0.06916646070293794,0.12066808034173053
2011-12-01,0.02405260557174278,0.02270445899384622,0.043794418004228106,-0.00937503174808173,0.04140198973833533,0.018413647082848966,0.04331032362770901,0.02860256362267694,0.030218954934977556,0.01533498260204545
2012-01-01,0.02636477642361715,0.010719913574679241,0.012278625895304556,0.05240475358173622,0.027479266316305373,0.0063053662355896925,0.027971038073729988,0.017667290852737567,0.04063363275820873,0.020637131475538088
2012-02-01,0.03824001202728436,0.08674485036106487,-0.0011265698622004985,0.06809290841662108,0.05965150660617438,0.05612452923961283,-0.0061802052764419755,-0.015397987825305458,0.028336412971168144,0.05223301614703862
2012-03-01,0.03893881660649076,-0.004537055518098929,0.06319885260406109,0.043842826585344594,0.020279682635202325,0.06453848431796604,0.028118857896761437,0.005159432140678856,0.006067253251670396,0.049180335414062686
2012-04-01,0.033776877039514805,0.006738629374716356,-0.0387046578716146,0.06806138918539462,0.012649237092211761,0.04885137676872627,0.03993501248883804,0.016045717688919284,0.04201067089191022,0.040483440518957886
2012-05-01,-0.007784886321596934,-0.016133889818991994,-0.0026259292483290487,-0.02094657478304298,-0.014442430238071093,-0.01854309976575921,-0.002331503784074103,0.01745015659515122,-0.002387545780984642,0.015364736586031677
2012-06-01,-0.09363484367626694,-0.10840733489262332,-0.15249134981590123,-0.14468131773314757,-0.09636160957925281,-0.09531033289180077,-0.032925869012426695,-0.0036337297187352875,-0.0585189081171319,-0.09522316724202086
2012-07-01,0.06828624840212798,0.06435801412370057,0.07273644521847374,0.09273483639781724,0.052508093520054734,0.06415431973941718,0.06000813244686915,0.050679087634685836,0.07656270142152852,0.05421089307285502
2012-08-01,0.007880723662723698,-0.007432839039345703,0.0526549033267542,-0.00954992736754277,0.005920984694769115,0.009302077529155718,0.013632629952796791,0.0109554529381302,0.007316276479984368,-0.012604884473710118
2012-09-01,0.024693835382463794,0.009708679822761244,0.014045928290078785,0.03832391054195844,0.011460670285125187,0.044601067883139764,0.006186437336463181,-0.030763239533900946,0.013191128229205441,0.04685555372158162
2012-10-01,0.02859227186568304,0.05321551579237764,0.0434283337929435,0.03659586440214205,0.026265803751404,0.012938668509266416,0.017908546268327736,0.0030982524550516206,0.04128800532583122,0.03211928195354222
2012-11-01,-0.010585280617835128,-0.005159824468310859,-0.021226792870842007,0.027709562659857117,0.011917184596826282,-0.047263439791580965,-0.018190074442178336,0.007974492911775011,0.0,-0.00342744155039063
2012-12-01,-0.009708718876656726,-0.019519524154234937,-0.022111239338468203,-0.025158289566145697,-0.011100919899832825,-0.008557232541874352,0.01374327707939654,-0.03938472958053705,-0.0052165573666173954,0.014486704379215079
2013-01-01,0.039138336834931425,0.07486534716541378,0.03752124567057946,0.07812263953984173,0.06239325460197291,0.030186047867603618,0.00836802172550735,0.024243498634336152,0.018253884589404475,0.03042596526895496
2013-02-01,0.03485070361000338,0.026162904219150393,0.06714585572736291,0.04293014275011783,0.04188301176336632,-0.00268729359441375,0.03755413759543044,0.031010346921212944,0.06150702656699275,0.040268528242822836
2013-03-01,0.005735849104907098,-0.025383112411383267,-0.003592935831888468,0.0017021888145281258,0.010569569557103357,-0.0016829762233692733,0.027857273186746027,0.022108954738709868,0.01217935629969619,0.012417640431348685
2013-04-01,0.030010148700354712,0.012642932925409012,0.021803544917409056,0.030213323285880812,0.01285086766834542,0.017134835410592474,0.044179069410445,0.04812480727162131,0.05530380692468149,0.0328992019424243
2013-05-01,0.014188950513685227,0.00025753383327572316,-0.02689020142280278,0.020214156724751197,-0.008276602202274821,0.015181873168115695,0.028520177163466418,0.050241588555418534,0.01636186867358817,0.032176097180270424
2013-06-01,0.0376325839333877,0.04159408841898383,0.05344550959912897,0.07147719306529657,0.06688854390941572,0.04138542727420009,-0.010074595339449988,-0.08280896198925954,0.03235573260468931,0.037044475474698094
2013-07-01,-0.013082502488411054,-0.04120020979020093,-0.025444769059477235,-0.013757421287983993,-0.010339822636982753,-0.029168164487506983,-0.006670520403652448,-0.005784260990040484,-0.008592907256530632,0.01062192888864941
2013-08-01,0.05603514962255259,0.05571704259691932,0.060281938924533186,0.06498657380037356,0.06429203898335822,0.04203090103296365,0.043341132068135405,0.06334371237616485,0.07270050060565901,0.05980640277827631
2013-09-01,-0.037431561339241325,-0.002701302935181705,-0.019165696786629507,-0.06038435684514269,-0.03568299765809337,-0.020158195207779214,-0.055426107648957335,-0.07117855456859559,-0.03568982014244911,-0.037172712968593834
2013-10-01,0.03452916893942106,0.04168944413368167,0.01996533876491558,0.026635489584334045,0.05690481113773336,0.032752337389601566,0.02038925111899378,0.025942581369951662,0.037661322146989286,0.05377621160151765
2013-11-01,0.03976793975912611,0.03447779756388993,0.03114894461373949,0.028032301842770568,0.04746329337326031,0.04062348393627945,0.05986017217242778,0.04129171652544837,0.03622845713757085,0.03914496958061349
2013-12-01,0.024220903164405578,0.012741938200415434,0.004867796491307491,0.04039522106570099,0.02460810577385657,0.026965447778468498,0.006331491614095622,-0.030940119334787103,0.03985773363444851,0.026854897976673592
2014-01-01,0.018566015125684558,0.04224834139878565,0.013279813876834115,0.017188722955011913,0.03142877218514547,0.028071107750682365,-0.00017021922724425227,-0.0021078310150471668,0.0013922876690182647,0.022662229461710145
2014-02-01,-0.049017222851056655,-0.06394230247672265,-0.06340047992301587,-0.057266810383419305,-0.057718195494930166,-0.0374250418298956,-0.06245276682053098,0.03675946059402062,-0.004909725422910663,-0.08384554757350653
2014-03-01,0.06021626932912232,0.08807619414646733,0.06156498590416761,0.04755996584626097,0.061205166060441685,0.05340285235515099,0.054648301884103405,0.0319659994588165,0.07275298859912308,0.07917462951995645
2014-04-01,0.02192658979379986,0.016048693574579973,0.0332077016493194,0.04241960729841063,0.023311519178095316,0.02684034541696643,0.025510879482656946,0.035878839011684156,0.001078237024255437,-0.005809031032646827
2014-05-01,0.00042523167000547805,-0.0035826254921960507,0.043038618967888756,-0.017125147114605936,0.0037878243847936587,-0.007915921708297812,0.027757990459489887,0.05251941525047915,-0.010417716971172972,-0.02359257847085089
2014-06-01,0.02397599013406961,0.03952939643433583,0.017592697225576277,0.015783512186432574,0.025752371709611283,0.034212142218885105,0.01638094766104258,-0.015327647732089018,0.02743126946311917,0.027850218849497305
2014-07-01,0.02596438859063039,0.014364019368691552,0.05552641024114412,0.027387075706150718,0.0065770212226584305,0.030222120847472094,0.002147743767354431,0.03370376415283933,0.032235356454261434,0.026438970467108257
2014-08-01,-0.023259676297114555,-0.021738003405144958,-0.04398480118210275,-0.029270302554614654,-0.049176260087874096,0.0012902108669151134,-0.028349629296694243,-0.056567837228234344,-0.010443956601046803,-0.027048841740897393
2014-09-01,0.04126658877272446,0.033723951705373616,0.01696525837578369,0.053877557171726216,0.04567717477823537,0.03793999533687746,0.0379189515466449,0.03511598764506883,0.04600531684801197,0.04904422538288316
2014-10-01,-0.027038679262812802,-0.03465730973646903,-0.08856837928384147,-0.02004609268148917,-0.033850892077279676,-0.021092524798742004,-0.00079885598191774,-0.004169082725347219,-0.005728315225304679,-0.043422478270137746
2014-11-01,0.03746790980297657,-0.007462554483687645,-0.03123648949419306,0.04443302966365148,0.05575115488176307,0.03575859442764074,0.04492697226287273,0.07813263023354745,0.06296582713109587,0.0343575295656399
2014-12-01,0.019582109933638642,0.012201059155354202,-0.07153652834454667,0.012458581687755418,0.018685604280980518,0.03143345223384564,0.04360739052991407,0.006967458378489252,0.03056014895330417,0.041984082765193095
2015-01-01,0.0038988618418808675,0.006283836556256536,-0.0009486678041359745,0.02552098432038693,0.01145645158802617,-0.012583541530343289,-0.005780284140533498,0.03774348918109042,-0.008038474388867884,0.01268966096019933
2015-02-01,-0.017233908923133156,-0.010953486494244817,-0.02122192963069338,-0.05613581106887586,-0.020199348091715034,-0.023536230475760932,0.004951824567142747,0.0227163098244766,0.014896346758947552,-0.014200549745501882
2015-03-01,0.04866765034881435,0.07427145299165591,0.007804122178719443,0.04801590351513135,0.04656946696027277,0.0745511085291387,0.03060325597613593,-0.08984381786721508,0.04532524480266449,0.08493224886813124
2015-04-01,-0.02566654956648957,-0.05400842368276759,-0.004893150279343376,-0.014373983966987938,-0.041623583198219835,-0.044268200166962465,-0.020185435660257774,0.010319181424648728,-0.012691775385096507,-0.021138110846461167
2015-05-01,0.024111628524062515,0.04652965876331087,0.066221478629724,0.010323693139448089,0.0166476495559467,0.040725412927528314,0.00020443018717496267,0.0,0.012599613385387754,0.01757325773493446
2015-06-01,0.004025586471745365,-0.012171360653173712,-0.05813134476070375,0.011438389862506919,-0.004804637617375839,0.009008196293086768,-0.00040963549979001915,0.0020218341078045853,0.03461667345050055,0.0022239113150768807
2015-07-01,-0.01457226651619568,-0.03512755191834504,-0.04575617362233139,0.00962846909812958,-0.02639340292278531,-0.03802096134677166,-0.005780508365984529,-0.057041009142511465,0.00277481785290142,0.013961714622618585
2015-08-01,0.010976012350545999,-0.06516953402981451,-0.0884340836240911,0.017224971251591226,-0.006833619250462235,0.015947211909256555,0.044028560537924206,0.05843647030425552,0.017664139828899802,0.033060618744203824
2015-09-01,-0.08981071176134918,-0.08106614064389439,-0.05804215141421919,-0.1050077269734202,-0.07762106335299833,-0.08394653198059848,-0.0835888526627493,-0.06807274626991074,-0.10880745868807518,-0.08984673755404533
2015-10-01,0.007061275451192915,-0.03498717366396453,-0.03683273760509479,0.004878302983342582,0.002379534034074173,0.01928376992341221,0.024607107971915697,0.044363719444890204,-0.022058455123573014,0.02715900800312658
2015-11-01,0.09079026969342432,0.12094325495927725,0.12694568256380018,0.07395036420483085,0.0979003470696351,0.10829137331441681,0.06143453852502248,0.023563096977291316,0.08534050890941322,0.08368601772876672
2015-12-01,0.0013777081921303872,0.010697677092168076,-0.015342419948371667,0.01705967900545845,0.0018197237834445949,0.007013959113140428,-0.00679890322361023,-0.014719832691406509,-0.007576939014239083,0.0033140082541389037
2016-01-01,-0.04100220475623556,-0.06712906969172433,-0.11936047668203525,-0.05435308007184874,-0.04428402885246896,-0.04302446199641176,0.007539720859510382,0.010980001114027626,-0.017865328813233577,-0.05635881470310172
2016-02-01,-0.03735186771153759,-0.09337001609497421,-0.0520790092834307,-0.07737219636047689,-0.04757653976909294,-0.021038285068867204,0.021433661440641478,0.05976633769927869,-0.06061586666689264,-0.029860586452481706
2016-03-01,0.02276976944426548,0.09640703741444276,0.014223796323020607,0.007829120120055542,0.06351026320169452,0.01914375136806775,0.009380648277310763,0.004786962033246568,0.016093231446238743,0.02450939486422369
2016-04-01,0.04865422208268666,0.05727443847887972,0.05749455582819152,0.04488334235516066,0.052706340123565586,0.06283269711980073,0.04721692662895734,0.08554449451425801,0.016797292911129483,0.04286994769061579
2016-05-01,0.005061452899582909,0.0438940822460759,0.0992329314345782,0.03548633050029949,0.012836914806304594,-0.05188218634917413,-0.013519080074250733,-0.02028015199189623,0.02364213704620889,0.011018573189512154
2016-06-01,0.010998924515621096,-0.005728025009750898,-0.00804049138188232,0.011834449859864461,-0.008539607574983532,0.03791504807873691,0.00565523230251228,0.009582365631356542,0.02002899021781565,-0.014044800645571728
2016-07-01,0.003521001750840863,-0.00872294589422594,0.03180597612479048,-0.04022734124158663,0.009421424674161323,-0.009078456381092934,0.0372708806040634,0.0710607889626429,0.011668855426165128,-0.0005062268851608527
2016-08-01,0.03289421738039327,0.043475998695551965,-0.05144672215257978,0.036697375836680514,0.031186849084504416,0.06824128865677892,-0.0023711192364426993,-0.006307561461133041,0.047627881132809344,0.035864517727850244
2016-09-01,0.002072263702996486,0.006997725611912352,0.04721047582189559,0.03621620561094719,0.011491409542472526,0.012809505457923299,-0.006595712828649615,-0.0627126579981815,-0.04196234889671957,-0.012679581056437506
2016-10-01,-0.0023950039699850902,-0.01704758226728488,0.03843321162953155,-0.029012325657290915,0.0018625087456479775,0.014678587132247048,-0.022354383087871535,-0.005489096154152845,-0.0033270173227478643,-0.005278859662068149
2016-11-01,-0.022354002783857175,-0.02569945447695872,-0.027733556743198034,0.023155636689012885,-0.02970251009159239,-0.013312308881544851,-0.005690344680816235,0.00475035428480069,-0.0726675321103619,-0.030978346036270567
2016-12-01,0.03976546420895035,0.07220059243613987,0.08354461453227635,0.1525505279742491,0.10214655186080931,-0.010477663347276765,-0.04513527753353067,-0.04531364154681741,0.018484343712291185,0.05445375625761364
2017-01-01,0.03137291994329358,0.0071826055252539964,0.025966158697262563,0.03081983385267901,0.00243718037784981,0.05204645515847982,0.039739319397578736,0.05329798379315666,0.0274069763451902,0.005780831189533175
2017-02-01,0.010510492826670537,0.04364249959113051,-0.051313880513395846,-0.007257010838433996,0.010805814932596683,0.03365543772023717,0.005380220930790839,-0.002479969097109388,0.018302679470971035,0.03350703290515181
2017-03-01,0.05204431413754941,0.019907817672983143,0.006199449011555599,0.07826115071279105,0.05683373888759388,0.05080742679059249,0.05915839438670116,0.059833391730436156,0.06279698593452286,0.031047064938851864
2017-04-01,-0.014392299931258332,-0.01695740655615809,-0.036525204586239084,-0.06024131027574807,-0.026553165114159578,0.007041527365820276,-0.010594033743799535,0.007376186032450444,-0.013962772275732971,0.005959553425715201
2017-05-01,0.014135400361174924,0.016902904705428164,-0.031000067115177353,0.0,0.018618110066847812,0.028322033647913008,0.008770520529458257,0.0017526928980523308,0.01665689013487498,0.02902665838732048
2017-06-01,0.01941770730611585,0.011608472963049907,-0.02696783498704446,-0.0059299679116310965,0.026851181876038157,0.033737163618526245,0.03801664232938691,0.053606019139607164,0.016383977809986305,0.019002024268384314
2017-07-01,0.00012826528807524258,0.015044681017725329,0.011708165108850298,0.06519123216237642,0.013368473587133393,-0.03796328471346976,-0.031791853696451565,-0.039124550607585275,0.03544384183545062,-0.023079176280911672
2017-08-01,0.020877950097681657,0.00734214248274558,0.006627677426200852,0.009543007850424036,-0.00614757521516073,0.05565429662273286,0.0067183588457894565,0.03421120548222133,0.004148650662463412,0.02187212795746207
2017-09-01,0.0021002599624386,0.013622980764128618,-0.04655578158080897,-0.019984839716617842,0.006001645797776111,0.022886689506700766,-0.00526211532536695,0.02363432151459205,0.01888978210274893,-0.015970348239401258
2017-10-01,0.022865226792574387,0.04064346204490103,0.08703380871524805,0.055697297346941975,0.0469944211989815,0.010517355444167282,-0.013770721990558645,-0.02316201520634654,0.019914829997847966,0.00552800640425088
2017-11-01,0.020282613276910326,0.03204754734435493,0.0032082295133398467,0.02124511428812375,0.0,0.06174671889709352,-0.011573698837393802,0.03094306658665756,-0.0152561456064072,0.01942220034574654
2017-12-01,0.026709278668898072,-0.003717097528088619,0.014455379609280235,0.03467696608411714,0.028951492053290673,0.008698051645357328,0.05355289289373165,0.028773368413463857,0.024179383160196983,0.04867651985630691
2018-01-01,0.021264672170600955,0.04341561011262717,0.05932826740668812,0.016885831995220642,0.03921999460357332,0.022903482041045798,0.013614673468618674,-0.06847677509579209,0.007704701968887364,0.03978359903342461
2018-02-01,0.04656019677970837,0.01133767486069388,0.029115847312003278,0.07252065152582837,0.044577170514151124,0.056600521796073694,0.018052666502677964,-0.03807970190192776,0.05264959765764133,0.062109259222101386
2018-03-01,-0.050549348994548354,-0.05070842395105991,-0.12641571809048158,-0.05653166280914746,-0.05740261882802428,-0.021690383683469337,-0.07725252480405874,-0.023563572959634443,-0.06238504490201036,-0.034934163369959685
2018-04-01,-0.034966863376276816,-0.05408296411574149,-0.00164709155589443,-0.04734465498261362,-0.02829721791237163,-0.04547260939473328,-0.031677259091774074,0.02931040191765661,-0.036535268814069016,-0.04195799314481447
2018-05-01,0.028751476265631383,0.02236912777948211,0.10481526504102225,0.018376428359746403,-0.012029238694541557,0.03719511029799771,-0.026247290922951905,0.024818786782255846,0.0330131588326572,0.05350562998007638
2018-06-01,0.03201244865578805,0.03637378033285791,0.04034218041110228,0.0007278497457235593,0.045811712857186944,0.0700583491539569,-0.0070232679188667975,-0.023423599267593527,0.013769595807044552,0.025669460823886853
2018-07-01,-0.0018995444532255196,-0.017782551409992377,-0.013903470336161143,-0.023723678317668657,-0.043201586123225943,-0.010630834988705333,0.03883858974603258,0.050260604705656825,0.008007694627053117,0.029570436060738968
2018-08-01,0.032569304601545335,0.023272964540911826,0.016305972421335652,0.04500480914101896,0.05540799802353604,0.020756177199098284,0.03622834083552874,0.0022903316706324338,0.060596315791590936,0.011536779365410803
2018-09-01,0.03136915025915544,-0.004407459827501884,-0.023549721396923615,0.018433720480194416,0.0151719766743803,0.05107621849162646,0.011045586313755339,0.023739126778066715,0.034149122907356,0.05662145767022425
2018-10-01,0.01111966835808359,-0.0012133147504652952,0.040085455113466464,-0.023352669296949857,0.031081162567673723,0.0084187040634772,0.010384426563018698,-0.01440749881901936,0.04204970447372261,0.00033501051496411026
2018-11-01,-0.06449037536680881,-0.07854841330200693,-0.12554536342045788,-0.04770757710067237,-0.10635884204386079,-0.07658077859056088,0.02763448541057398,0.018505112203149373,-0.06257495480719517,-0.08320667347882395
2018-12-01,0.020947670813888153,0.026993749081869727,-0.00221699746148105,0.027644606941194888,0.03142365518200134,-0.009602375087542227,0.016292603938219036,0.049279646185248965,0.06037573522242494,0.022801294001203523
2019-01-01,-0.10428278062251671,-0.08365737467957234,-0.13531672815578963,-0.11590569067595806,-0.11911317033733224,-0.10867528573397767,-0.10018565485748925,-0.06813284834133262,-0.1086532012923692,-0.09389238511393685
2019-02-01,0.07646363329493035,0.052366346350267344,0.10400868623831878,0.0811306838713977,0.10461899150513132,0.07229839133772022,0.052856848732260805,0.0476816717997072,0.06310714937721994,0.07183583049770774
2019-03-01,0.03764424051422445,0.027100644963075935,0.023756221992503577,0.02427131517841083,0.06111549986603773,0.06770158833355507,0.018984242734975634,0.046211705970164045,0.02395328268900706,0.0358275075330995
2019-04-01,0.023503857243087015,0.028568228009033574,0.015905841347530442,-0.008108237531764631,0.007969864238639443,0.0533903557272966,0.03596749482851588,0.01852903351253238,-0.007752708115647784,0.03877741018830289
2019-05-01,0.020705446179655678,0.0014191724813281284,-0.03339199615478139,0.05358739034544695,0.01194205102566068,0.04560439107490682,0.01912902922659613,0.005868443389536082,-0.030832580249329864,0.03003946928406994
2019-06-01,-0.06089631554635834,-0.03609863581503971,-0.08483871736282539,-0.05968044200086092,-0.06613978930184909,-0.10577091210042733,-0.01217919575848977,0.012314147927939842,-0.018235183033698796,-0.07526956044634814
2019-07-01,0.07885590436158893,0.0861045520744031,0.07805667316026173,0.06978819604962076,0.07035008308412863,0.11905817943989588,0.04437901763140491,0.018939347550080306,0.06640750874626218,0.09244344808012601
2019-08-01,-0.002777543423245045,-0.016074235247951832,-0.0398292501305593,-0.011523586206099418,-0.015344682193760043,0.013530320509012867,0.013600952352097823,0.01136761102546492,-0.0199616775910393,-0.00977719455828126
2019-09-01,-0.014003702854819645,-0.030987120921731726,-0.06889957609343485,-0.03576426506699761,-0.0209224818410442,-0.022654008730983683,0.030761514365705064,0.057019663447213924,-0.013125415737681341,8.381162199978395e-05
2019-10-01,0.0131695626343002,0.015451226044479552,0.0200579278026905,0.033579230394901224,0.01910633472298994,0.01852087117254094,0.009004903158149731,0.021735982172095866,-0.005000746777234052,0.008337589286908434
2019-11-01,0.04305118493506202,0.03764242135477604,0.024764331179071605,0.06051713883671916,0.057070666591760556,0.05948879344775078,-0.0017969969344775333,-0.00777123574459049,0.06106599187331545,0.01624284369246548
2019-12-01,0.017806151528247983,0.0072607065379249785,-0.006600873702950299,0.02843790626653819,0.005841974275411568,0.025996601521902547,0.01605993501123002,-0.022884125834581614,0.0431171532161028,-0.0017276889619253107
2020-01-01,0.04648077452659588,0.026473909118264076,0.06747024150762053,0.041779379579765234,0.03330492328721923,0.07528351052246707,0.013614764140856892,0.026285452049273593,0.04124233646020364,0.04734936203212605
2020-02-01,-0.002311263175707602,-0.031121650337045403,-0.1385905885956705,-0.029716399646968747,-0.023524594677383267,0.033690901297050234,0.011141152153966653,0.08109096972997486,-0.0206765640625656,-0.0055310406605409675
2020-03-01,-0.04748115248851296,-0.06785275591367546,-0.11310125637953201,-0.07643095740602232,-0.06931881498844937,-0.032727747967814816,-0.03363950064895844,-0.04977325279810989,-0.03137479076291323,-0.05204022929276275
2020-04-01,-0.2218283358360585,-0.23887767550334493,-0.5116024920453364,-0.3489981674197777,-0.28680129815977057,-0.19472609266579716,-0.1260216890254026,-0.22448504248811696,-0.12423489812125094,-0.2409684118905528
2020-05-01,0.1387635465814353,0.16626729444374336,0.2608032754378385,0.12079074765908661,0.09989753066259593,0.14969897086060716,0.07325383247710998,0.07042554828053449,0.13811261073854714,0.1805410303025537
2020-06-01,0.077408631567047,0.09461183677720336,0.0954369211245739,0.07086498873587148,0.08537753141115943,0.09684289307616059,0.03445686552484891,0.07778253227343188,0.04164334792444225,0.11063003719081334
2020-07-01,0.020525997245077313,0.016877741846198554,-0.053014176925146435,-0.025389957025344547,0.012799025446336069,0.06911419104646015,-0.008294951579581414,-0.03655158326972501,-0.007112411630124304,0.030869499810816728
2020-08-01,0.05717090326872956,0.06096814489033291,-0.02107081931214104,0.04932948189613413,0.05185624858810015,0.07799706619388252,0.06337723151029341,0.041050529027774126,0.055736031731474886,0.058049676004325916
2020-09-01,0.06991484087954668,0.07601057137607128,-0.020959421898411542,0.041850718299392076,0.08728897737326342,0.1068530151494937,0.048691137387067394,-0.026951270434552168,0.006264254335561227,0.10377908788319554
2020-10-01,-0.04113754255905563,-0.026991627275179127,-0.1823461132331534,-0.03595064185808407,-0.019938965729575545,-0.06326357000827602,-0.01235579979093949,0.03235204897542164,-0.016464213953260396,-0.016237269987279975
2020-11-01,-0.0205030367126582,0.039686487351583845,0.02281680514907212,0.00826108333519861,0.015129077586879976,-0.0593005120317751,-0.018949797339822168,0.060958126040873487,-0.015627843059519638,-0.03353106518425593
2020-12-01,0.10298920903331137,0.09478087116728261,0.21787759664035025,0.15232709277946013,0.11949269180890243,0.11800289913769453,0.06503258238063793,-0.00739996988832738,0.06698773917304957,0.09556897894113778
2021-01-01,0.011793123672498322,0.004008292116450656,0.04079429876343692,0.03218525497638156,-0.011943575199511006,0.024781449140171285,-0.003285524606207595,-0.026314723871101255,0.024597418102409323,0.008081114933355366
2021-02-01,0.01997354085932055,-0.003213163978782731,0.042296359521699085,0.008560262550426603,-0.008834117948870816,0.03276446831605731,-0.03928068209587076,0.02152723061504499,0.022065567160418267,0.041769981995818696
2021-03-01,0.034868429349445965,0.05366236230003791,0.22112134624081378,0.12754714481241355,0.08157707772315109,0.02052038955254421,-0.0032790634617207636,-0.04587225740760607,-0.01211080662374599,-0.0077911195642575
2021-04-01,0.031188982623169246,0.05690526019584892,0.028807703221979963,0.03835380007332827,0.06412175652741245,0.006399018711764015,0.0666611985079528,0.07751565302195589,0.02351139450309413,0.028447111837730164
2021-05-01,0.04297127300594231,0.05851345806525961,0.00870756354227109,0.05557751011957371,0.04163967591303157,0.02787761562805229,0.03142232844183413,0.04178450842978466,0.05287726750527782,0.04979602761764068
2021-06-01,0.003509058089888413,0.048631968143889794,0.0661381044895966,0.047692047216035545,0.02446040680109266,-0.011478545154191715,0.005969273118902655,-0.02966694063272428,-0.009333800763344531,-0.03172155334223326
2021-07-01,0.028582081534383016,-0.0624997495889841,0.020990914390741064,-0.029028440878944108,-0.019847558106348414,0.07321225911313453,-0.005069962068150606,-0.005319306284116758,0.04814284715038847,0.04153639966361748
2021-08-01,0.016497621741417123,0.0028954427315256276,-0.11164448437671255,-0.0122433307420147,-0.004665140026556536,0.032853315778148935,0.020572527450645823,0.03926888566901895,0.04056062780111286,0.007711475722943626
2021-09-01,0.03195747430259033,0.028388661327348307,-0.027506493662078347,0.0441778928380345,0.014122934595850064,0.03881770271292457,0.019882358171325446,0.04356207968962335,0.021825989782866536,0.014756546993604356
2021-10-01,-0.03644380645899757,-0.056225920493748846,0.13337101395283202,0.0035339910058529668,-0.04528711290191926,-0.04546994001508232,-0.04490620182800545,-0.07591334624533944,-0.05682525019680081,-0.014091243433860062
2021-11-01,0.057716152097796104,0.059767788237641506,0.08232579719842532,0.05432917675427658,0.054926490595874185,0.062156203395503574,0.033341316471048106,0.049922700198605584,0.04851737854665001,0.12483787181266867
2021-12-01,-0.020955509134738117,-0.018095187318193137,-0.07917339121734406,-0.07044780504434166,-0.05301283822307901,0.031250907250761795,-0.019957124296162525,-0.01894234441684104,-0.03161873363082587,-0.0201688022330841
2022-01-01,0.06215288040826373,0.0701974520147101,0.07059959130573266,0.056432259034057075,0.05830392796364127,0.05518850191269308,0.10415447374375855,0.08069004615897904,0.07778919867716134,0.04801861902857224
2022-02-01,-0.05322211854081493,-0.04201997661682645,0.17656686176039213,0.0017692590331598098,-0.0271423080323198,-0.07775191851503951,-0.015686369972343045,-0.036498362347803515,-0.05801930222461131,-0.12245970654979803
2022-03-01,-0.0520429467619468,-0.05132414663370191,0.04328563330784392,-0.06521201415121042,-0.03720536845540851,-0.07278751355388538,-0.019154862132115473,-0.014594539528405323,-0.01794398884767296,-0.06282398666191964
2022-04-01,0.05507868435914437,0.09318114344000046,0.08734812400825293,0.03364703227021495,0.041016157374839636,0.05013461583836352,0.03351338291285697,0.12103781654097648,0.06920416105629568,0.059834522658733326
2022-05-01,-0.08869091855418687,-0.049593034431385415,-0.009256410171631065,-0.10181998792524705,-0.06928646454351182,-0.09867932531636618,-0.0003916688874907148,-0.06809431797137291,-0.06423418967881994,-0.1140785063799575
2022-06-01,-0.011868090217897713,0.004707656640945182,0.1490296799109755,0.01094750982262163,-0.012878953289111192,-0.02496610238556124,-0.04157253971197879,0.05086041511146587,0.006543198903770824,-0.07753985842546117
2022-07-01,-0.06741699318712194,-0.1320661609966336,-0.1885161874644363,-0.08519121984195711,-0.06171696720000785,-0.09185125281796047,0.0036641433585266757,-0.024347507127945058,-0.0007871607801383201,-0.08595624761414226
2022-08-01,0.0746043621548187,0.04459250154854458,0.05651489290586855,0.04747479472153106,0.08316353394082569,0.121777869840521,0.029603662265848554,0.029889816164606738,0.01332851354389045,0.15595488045139566
2022-09-01,-0.03555929531564213,-0.04055319686838153,0.022148984752185394,-0.008410953810976072,-0.0283916736394838,-0.06688085993378248,-0.02551466133068395,0.018469504986432104,-0.035708448691463085,-0.041869011672260426
2022-10-01,-0.0740762066811568,-0.05245164396186582,-0.020592444488090427,-0.05601929525961663,-0.08182569759722469,-0.09205667988669033,-0.07333219626366864,-0.10509959180714973,-0.02166135614903247,-0.09373493094473312
2022-11-01,0.0476970797037722,0.05607390231819093,0.17751322157556734,0.08864052039074398,0.09941358990009626,0.03482656029842783,0.06598272165994065,-0.005800555777925454,0.07201963916529405,-0.00014020003181045132
